"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_072079888.1",2511.67196957611,1.22508791639535,0.258963736365774,4.73073154406826,2.23712200747435e-06,2.87432030250801e-05
"XM_027236931.2",187.157890404039,1.27006041561118,0.268527413835623,4.72972348509875,2.24825842515283e-06,2.88636577135955e-05
"XM_027217024.2",108.585595703028,3.03501208765787,0.641900182313916,4.72816829046112,2.26554374297045e-06,2.90628030213697e-05
"XM_027205359.2",739.790353871893,1.11084596383364,0.234993480427732,4.72713524567447,2.27709604907477e-06,2.91995696809369e-05
"XM_027242395.2",2992.58984265902,1.40931739791934,0.298412638893039,4.72271349882232,2.32718579171928e-06,2.97603751499771e-05
"XM_027209527.2",235.600412122667,1.00932609757456,0.213746874789567,4.72206247959526,2.33464932788391e-06,2.98441756516081e-05
"XM_027242971.2",258.0079092413,1.37531398654101,0.291511777107065,4.71786766280765,2.38329434276586e-06,3.04304072374343e-05
"XM_072079641.1",81.2760893077237,2.42106253456439,0.51339664241502,4.71577399333136,2.40793608838073e-06,3.07091491178081e-05
"XM_027207547.2",123.234494970473,3.01780234031331,0.639979579841253,4.71546661076574,2.41157439990575e-06,3.07435871378106e-05
"XM_027221576.2",67.7668715899523,2.98970853902902,0.634084028435468,4.71500369817829,2.41706359194518e-06,3.07896137930801e-05
"XR_003449631.2",3026.35461465327,1.01110357867541,0.214463083303363,4.71458100434554,2.42208634772881e-06,3.08416092203417e-05
"XM_072064285.1",243.256131643714,3.19145792773239,0.677127346315159,4.7132314845943,2.43818947613644e-06,3.10225536761832e-05
"XM_027229002.2",54.8784340469934,1.45374117251049,0.308453479224122,4.7129997566155,2.44096488680738e-06,3.10458149514934e-05
"XM_027208900.2",68.510506444459,4.69595479308651,0.996527202877877,4.71231972346067,2.44912717851773e-06,3.11254720446286e-05
"XM_072068087.1",16.0614505970967,5.49218770271582,1.16612852623304,4.70976189945142,2.48006344350338e-06,3.14576468360165e-05
"XM_027225032.2",1163.27063544687,1.30606802232872,0.277449823285127,4.70740261018841,2.5089307907736e-06,3.17746196284373e-05
"XM_027256004.2",39.5186389544287,2.21944811983676,0.471976107271076,4.70245863221639,2.57047310171988e-06,3.24787302937435e-05
"XM_027257211.2",2652.19036266613,1.20072405843869,0.255428669828479,4.70081944695158,2.59119551885225e-06,3.27153406494227e-05
"XM_027242812.2",522.452604626599,1.61016509999988,0.34254834279489,4.70054850320502,2.59463616847081e-06,3.27461667530995e-05
"XM_027249869.2",2601.07423569038,1.01050431188994,0.215030161801184,4.699360793972,2.609770413112e-06,3.28991673308303e-05
"XM_027244218.2",3142.6089457564,1.06575777853826,0.226828847021097,4.69851076057859,2.62065384341113e-06,3.30236641182789e-05
"XM_027263549.2",1595.53241626466,1.16229875013704,0.247760370131114,4.69122139881353,2.71578894752269e-06,3.4117554060561e-05
"XM_027222325.2",1624.74096897022,4.78890101620692,1.02119948751985,4.68948630970973,2.73891757116363e-06,3.43949280890648e-05
"XM_027221448.2",787.867123810956,1.49975614704525,0.320017709961223,4.68647859278468,2.77945876848716e-06,3.48506276189499e-05
"XM_027258661.2",139.349333239969,1.53907412253674,0.32844293326335,4.68597118910362,2.78635461440098e-06,3.49237318705952e-05
"XM_072061543.1",1770.11075351856,1.49680472318994,0.319436489301195,4.68576625815161,2.78914437062866e-06,3.49453348209958e-05
"XM_072056726.1",60.4337283148288,1.82584341836988,0.390209271901611,4.67913898988607,2.88082112987785e-06,3.60663840156136e-05
"XM_072054004.1",103.086129479513,1.52974817561747,0.327366032277054,4.67289829973206,2.96978840961212e-06,3.70528301916433e-05
"XM_027234184.2",8137.76033624066,1.04554889373088,0.223775331837351,4.67231524201614,2.9782338220182e-06,3.71158143537903e-05
"XM_072073275.1",379.857720880795,1.36902133811984,0.293021127948796,4.67209087516402,2.98148984238927e-06,3.71422695074689e-05
"XM_027239919.2",1616.82362843168,1.69711313109621,0.363407389073637,4.67000171741783,3.01197217425897e-06,3.74935055007641e-05
"XM_027209662.2",784.402144183631,1.95552919597921,0.418810729945257,4.66924330289919,3.02311178538289e-06,3.76036098207626e-05
"XM_027228673.2",109.252986641256,2.03117798531599,0.435303521844292,4.6661188880584,3.06942147742968e-06,3.81506857581476e-05
"XM_027217848.2",136.824686849345,1.82657809450275,0.391608011256064,4.66430216441202,3.09666081378902e-06,3.84442851446093e-05
"XM_027238331.2",15698.025057761,1.01591192368411,0.21783497286009,4.66367686669212,3.10608984212804e-06,3.85333840520775e-05
"XM_027263554.2",410.926870385887,1.15125349671826,0.246942766227728,4.66202559526118,3.1311223755606e-06,3.88292345748673e-05
"XM_027240515.2",2706.84655640539,1.42599056092172,0.305947769436694,4.66089543175043,3.1483665706635e-06,3.90283141906456e-05
"XM_072047445.1",168.391324793246,1.22214049784137,0.262442169522274,4.65679924863465,3.21163332627845e-06,3.97524523799481e-05
"XM_027222616.2",172.225613048868,2.93180990019958,0.629999595843457,4.65366949366755,3.26079325491772e-06,4.02848698541964e-05
"XM_072050921.1",5372.42712826564,3.58958701168205,0.771600898473911,4.65212912372396,3.285252490281e-06,4.05106981269564e-05
"XM_027268869.2",364.090915328493,1.60729403307538,0.34566108968922,4.64991311148292,3.32074898678186e-06,4.08868778327432e-05
"XM_027268957.2",492.069705152233,1.12430869133441,0.241817582919079,4.64940835882331,3.3288854874607e-06,4.0949943753259e-05
"XM_072070152.1",65.9502533641821,1.9081321667468,0.410500179922953,4.64831018370062,3.34665392660698e-06,4.11285823391339e-05
"XM_027260896.2",1037.48836015447,1.49797230341123,0.322588313282311,4.64360375665652,3.42383923631709e-06,4.19669988068545e-05
"XR_003456839.2",509.567935207298,1.97448499677748,0.425238896164561,4.64323704766036,3.4299244152617e-06,4.20258701437822e-05
"XM_027215509.2",3228.32723516132,2.17373121934527,0.468592105244055,4.63885583008944,3.50343329991621e-06,4.28784652121186e-05
"XM_027227203.2",226.707243190923,1.71176638220394,0.369438203756339,4.63343088180703,3.59654874734537e-06,4.39524540428753e-05
"XM_027220985.2",3849.62934172269,2.62368799887159,0.566304839821822,4.63299589616272,3.60411686185739e-06,4.39957297073511e-05
"XM_027224377.2",829.492900605939,2.15426496938569,0.465679539715706,4.62606746841584,3.72673944214963e-06,4.53911601471186e-05
"XM_027260492.2",5946.97261747717,1.31245875445726,0.283805393515635,4.62450250926946,3.75498540082051e-06,4.56842618772431e-05
"XM_072049398.1",8.37652319699426,6.35613588299076,1.3748732138071,4.62307056327781,3.78101031540503e-06,4.59838197023062e-05
"XM_027214757.1",116.129757132659,3.70749001126261,0.802390680610852,4.62055467598419,3.82715464903315e-06,4.64760358565063e-05
"XM_072067582.1",136.461004689913,2.59251387831229,0.561277360073908,4.61895323547507,3.85680759906646e-06,4.67841324452267e-05
"XM_027208192.2",628.247694229409,1.0014238285953,0.216959189014661,4.61572442791361,3.91726457567376e-06,4.74647925073135e-05
"XM_072081875.1",127.264148413974,2.49840727593237,0.541577656336136,4.61320227432297,3.96512082494779e-06,4.79914328502544e-05
"XM_027249482.2",870.782107784774,1.0616994395254,0.230156107948272,4.6129535687318,3.96987008988364e-06,4.80311783189466e-05
"XM_072062497.1",183.178567707378,2.38931502600119,0.518019027914939,4.61240784072806,3.98031038892679e-06,4.81219672841993e-05
"XM_027269480.2",13.2793291686782,5.78207421528255,1.25371465800717,4.6119539070185,3.98901461851358e-06,4.82094185606199e-05
"XM_072055991.1",94.7276736718488,2.41264011968899,0.523470820858299,4.60892952110139,4.04747495960368e-06,4.88979134817435e-05
"XM_027270214.1",24.2329180322284,3.76641309001708,0.817698475947672,4.60611484649276,4.10261864325762e-06,4.95275980299859e-05
"XM_072050139.1",5647.55326541071,1.64647988307181,0.357851530756024,4.60101394450748,4.20439276949172e-06,5.05699733625177e-05
"XM_072045403.1",1566.61912842618,1.45215065448701,0.315719398654913,4.59949772067771,4.23510826279913e-06,5.09020566268809e-05
"XM_027207867.2",12.7129075624116,3.81142615246509,0.829109412449908,4.59701228237518,4.28592363361608e-06,5.14750579023087e-05
"XM_027256473.2",2305.35876150974,1.04405489646062,0.227303186175867,4.59322596407789,4.36446028904985e-06,5.23033091165989e-05
"XM_027269032.2",1774.69417664611,1.99277620208579,0.433967835840259,4.59199055208164,4.39038248768035e-06,5.25755120263834e-05
"XM_027269662.2",86.2107591153492,1.50064156313911,0.326865907894849,4.59100055066575,4.41126172886483e-06,5.28062507031679e-05
"XM_027253089.1",39.3509586460821,2.3916525917973,0.521224671661436,4.58852529787923,4.4638821881615e-06,5.33582066371923e-05
"XM_072079802.1",41.9979675279676,2.25297127002075,0.492229635764549,4.57707359801965,4.71525604141752e-06,5.60969989159712e-05
"XM_072051111.1",355.22893196156,1.10271426819863,0.241034497291546,4.57492301139297,4.76395138738137e-06,5.66368938632695e-05
"XM_027227152.2",99.1946698407356,3.07210197072411,0.671509913055523,4.57491678230832,4.76409312854021e-06,5.66368938632695e-05
"XM_027270896.2",186.332290824654,1.43402203763713,0.313465486110263,4.57473661751937,4.76819447864129e-06,5.66650987062896e-05
"XM_027235514.2",45.7012181919838,1.92200042582576,0.420198193667901,4.5740330510435,4.78424318741967e-06,5.68146212720533e-05
"XM_027228821.2",62.258498630016,2.26221907610262,0.494617602976359,4.57367279791445,4.79248075964199e-06,5.68712343874098e-05
"XM_027227128.2",2591.56039802784,1.14207720167598,0.249726714260265,4.57330808623744,4.80083411869909e-06,5.69291385942407e-05
"XM_027215533.2",325.715020004318,1.08664954109122,0.23799235474258,4.56590104445403,4.97353357758582e-06,5.87644327826074e-05
"XM_027266886.2",11688.046241531,1.60396468739497,0.351323928998968,4.56548659228868,4.98337048733134e-06,5.88594418352332e-05
"XM_027213894.2",363.277598682082,2.96142659750656,0.648671232083412,4.56537372251735,4.98605264712678e-06,5.88658000642764e-05
"XM_072062351.1",238.049482726671,1.17396660269018,0.257149214689833,4.56531280527607,4.98750081701536e-06,5.88658000642764e-05
"XM_027213159.2",269.602973451954,2.56428561594543,0.562126398486158,4.56175981567707,5.07266553114202e-06,5.97633664445401e-05
"XM_027240630.2",1700.6456367089,1.34315650620733,0.294779661675614,4.55647617807973,5.20189356710574e-06,6.11101303066156e-05
"XM_027250242.2",39.6191728803399,4.41405925934826,0.968775532115806,4.55632818234783,5.20555826889663e-06,6.1131271164943e-05
"XM_072054309.1",132.378061928596,1.44490349561478,0.317196007498944,4.55523859523859,5.23261505551239e-06,6.13610701465023e-05
"XM_027270610.2",7758.21256519264,1.55120852138914,0.340675112926694,4.55333677902948,5.28016417831781e-06,6.18743872393795e-05
"XM_072065708.1",1439.25076961914,1.02130141442948,0.224312882927523,4.55302165930196,5.28808263371385e-06,6.19450308801305e-05
"XM_027252566.2",421.326369462965,3.07680179123938,0.676079374815204,4.55094757487665,5.34048546271625e-06,6.2514196973567e-05
"XM_027206331.2",1146.33080354067,1.66154157006441,0.36521823683058,4.54944852831972,5.37866879807069e-06,6.29162200305371e-05
"XR_011841360.1",174.399705194278,1.33467610075325,0.293483632552097,4.54770199328349,5.42348577881801e-06,6.33726095852189e-05
"XR_011818390.1",75.3561526820406,1.89359455535336,0.416653563829249,4.54476985136117,5.49953105542825e-06,6.41696795559688e-05
"XM_027242675.2",89.3652281984496,1.86945082864788,0.411539544307541,4.542578846933,5.55702012991697e-06,6.47943407250653e-05
"XR_011828555.1",93.4886583002639,1.38236457665615,0.304425159879541,4.54090120935846,5.60142756283684e-06,6.52889010666928e-05
"XM_027217269.2",111.998384645076,1.61508686909406,0.356001744905973,4.53673863177451,5.71308378596814e-06,6.64485571926515e-05
"XM_027252335.2",1833.83725551899,1.78379889137811,0.393583536559982,4.53219895061912,5.83728328958855e-06,6.78449635104802e-05
"XM_027237020.2",356.328855511448,1.63419388602634,0.360862112671015,4.52858260439267,5.93806669693283e-06,6.89674252511235e-05
"XM_072063854.1",321.684705169138,2.3066260542165,0.509669376186655,4.52573013406194,6.01873444316746e-06,6.97807004277526e-05
"XR_003448546.2",56.5557687409568,1.73652789927545,0.383858050030217,4.52388037489055,6.07160497551425e-06,7.03439111620555e-05
"XR_003454081.2",121.56560367828,1.36884906771817,0.302763684560213,4.52117984264371,6.14959139530313e-06,7.12222641598782e-05
"XM_027218431.2",76.7174994204928,2.19196802416087,0.484883727075471,4.52060546016158,6.16630168251338e-06,7.13653615628738e-05
"XM_027227476.2",231.70929857179,1.71972983754665,0.38098101663049,4.51395151589559,6.3630769566097e-06,7.34094369341216e-05
"XM_072052850.1",15.2241237749738,5.74659928424597,1.2736776017867,4.51181623684418,6.42748636947845e-06,7.40482577314677e-05
"XM_072052450.1",56.5609422674179,1.60682122084473,0.356251357229938,4.51035817333779,6.47182588258484e-06,7.44805355082867e-05
"XM_027234798.2",53.989318404364,1.80010186016744,0.399119738025349,4.51018000030135,6.47726412284593e-06,7.45169564374862e-05
"XM_027220805.2",204.346273316908,3.92061020995505,0.869765390771695,4.50766407993828,6.55452394132717e-06,7.53264644813953e-05
"XM_072069585.1",2783.85788969855,1.45505881446105,0.322834472097436,4.50713582415043,6.57085743131017e-06,7.54348242271882e-05
"XM_027230171.2",88.096682913133,1.15134749351686,0.255470830849302,4.50676693573687,6.58228641846805e-06,7.55395727071809e-05
"XM_027267332.2",6995.22193312628,1.30295304628886,0.289186471313664,4.50558091590538,6.61916096929816e-06,7.58830429974524e-05
"XM_027230140.2",740.962843220699,2.42123918834671,0.537506788543398,4.50457415599919,6.65061714652954e-06,7.62170026554728e-05
"XM_027260165.2",1022.14934313295,2.00572647916236,0.445444852198975,4.50274926124059,6.70800081876509e-06,7.68477577196241e-05
"XM_072052240.1",530.997419728367,1.60218606345029,0.355845546007292,4.50247609230288,6.71663124549376e-06,7.69197434319719e-05
"XM_072045044.1",381.176143220304,1.67976210657297,0.373088810504783,4.50231167292388,6.72183098725854e-06,7.6952403925388e-05
"XM_027255657.2",4918.49249418283,1.68243823764854,0.373918830541317,4.4994744854462,6.81216550521813e-06,7.79049325188519e-05
"XM_027241163.2",99.3640153535508,1.69981613276907,0.377816972138622,4.49904651754343,6.82589216267908e-06,7.80346848705858e-05
"XM_072060589.1",55.6061489585551,2.15629427739022,0.479293709743457,4.49889959654256,6.83061060955104e-06,7.80613993509919e-05
"XR_003453975.2",89.0411317555468,2.35006824303373,0.522394111858157,4.49864994587043,6.83863543071988e-06,7.80714437050765e-05
"XM_027265172.2",10302.0827288133,1.4094246714053,0.313344553976706,4.49800276889471,6.85948042929876e-06,7.82821485204374e-05
"XM_027236550.2",706.745812787111,2.52207886579551,0.561160132801728,4.49440136312502,6.97659320220542e-06,7.95079342126164e-05
"XM_027247024.2",25.2529126504478,5.48907311319913,1.22236480412051,4.49053596331949,7.10441779068305e-06,8.08522213567457e-05
"XM_027270087.2",5074.98708880431,1.08317519368811,0.241265834678004,4.4895506864191,7.1373563138785e-06,8.11707115002366e-05
"XM_027250834.2",616.473018924542,1.31819678191019,0.294101578388313,4.48211393197531,7.39072661027223e-06,8.38485480714028e-05
"XM_072051725.1",88.7339964171715,4.13294318098037,0.9227710944856,4.47883901617474,7.50501044941654e-06,8.49686433471766e-05
"XM_027215493.2",289.41762155472,1.12383652981038,0.250971447611805,4.47794576038267,7.53647427051873e-06,8.52071337325015e-05
"XM_027210640.2",50.6941129685486,4.01996031915891,0.897799251622422,4.4775714747973,7.54969547607509e-06,8.53271789392542e-05
"XR_011822048.1",2427.9504675486,1.17460627266298,0.262424275594213,4.47598176656216,7.60609762470845e-06,8.58462313179904e-05
"XM_072063713.1",348.025940154101,1.07828365194851,0.24128009105008,4.46901212302968,7.85816774077061e-06,8.85692248526471e-05
"XM_027206243.2",1232.40453178509,1.4973385628848,0.335141478235686,4.46778050501944,7.90353389633466e-06,8.88666301839674e-05
"XM_072078461.1",526.25118344581,1.3285906621263,0.297520437749535,4.46554418975668,7.98654849094149e-06,8.96769829870155e-05
"XM_027213358.2",1439.90737393308,1.53341275817378,0.343397594067428,4.46541497280463,7.99137055847372e-06,8.97003977481283e-05
"XM_027251029.2",285.228257417983,1.501920684804,0.336369346561855,4.46509380285581,8.00336791159619e-06,8.98043090278935e-05
"XM_027235120.2",1232.62048048512,2.9663513342778,0.664392976431162,4.46475420347124,8.01607242710979e-06,8.98679287963307e-05
"XM_072055369.1",414.099433853775,1.56984257226088,0.351806917910873,4.46222769462023,8.1111969652691e-06,9.07966501822609e-05
"XM_072074168.1",232.954588785072,1.01883335258633,0.228361259707948,4.46149821510581,8.13886243671613e-06,9.0956275168882e-05
"XM_072075158.1",135.998347812185,1.58637302805253,0.355559281195344,4.46162739085126,8.13395689042054e-06,9.0956275168882e-05
