"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_027242161.2",127.579584816323,1.8224102234585,0.54752138897999,3.32847311564133,0.000873234326023594,0.0111367472130676
"XM_027244670.2",176.571642867727,1.59911980359405,0.480598982132034,3.32734746232718,0.000876769754859005,0.0111759103940772
"XM_027235540.2",265.576679525145,2.03081347452636,0.610518274270962,3.32637622837975,0.00087983084634714,0.0111971276969247
"XM_027235572.2",1079.46277061993,1.34212907858122,0.403639646005121,3.32506752462119,0.000883971231412281,0.0112260612614359
"XM_027263195.2",254.842663464065,1.55265323075357,0.467190111570865,3.32338633095846,0.000889316580379525,0.0112760841897041
"XM_027231248.2",5521.95431160033,2.39765908174338,0.721540619587024,3.32297173112123,0.000890639396766973,0.0112869069601876
"XM_027208911.2",302.860944005131,1.40421431654726,0.422624827051691,3.32260252277018,0.000891818922787881,0.0112927240736438
"XM_027220667.2",1344.63655896085,1.12521067273792,0.338660375015732,3.32253418394655,0.000892037406557319,0.0112927240736438
"XM_072079835.1",1276.54191840617,1.37738440374952,0.414752204006314,3.3209815172641,0.000897014774462281,0.0113417653150285
"XM_027244435.2",2854.61919605843,1.29150538605033,0.388884520164512,3.32105115807638,0.000896790977337276,0.0113417653150285
"XM_027207417.2",971.810559548896,1.48295459915021,0.44662279944522,3.32037370459431,0.000898970234793839,0.0113506199776883
"XM_072069463.1",431.328296963873,1.62315325936193,0.489488993989161,3.31601584365322,0.000913106519779308,0.011504950822552
"XR_011822273.1",466.080845278701,2.36437545041967,0.713442324553816,3.31403866724383,0.000919587893438429,0.0115563467089209
"XM_027251472.2",1639.89289508627,1.21591429437612,0.367060671953938,3.31257033858615,0.000924428772093497,0.0116071004486893
"XM_027227076.2",184.625784457036,3.45601677542117,1.04331919221481,3.3125210397832,0.000924591712455359,0.0116071004486893
"XM_027242116.2",567.068921983042,1.499920293088,0.452935365206509,3.31155482284793,0.000927790589375023,0.0116411826010628
"XM_027228715.2",190.462894508431,1.80878312636953,0.546432107478691,3.31016992159464,0.000932393499495592,0.011686743534845
"XM_027263403.2",104.461736358445,3.3727333859815,1.01956030438093,3.30802736384426,0.000939556287144931,0.0117642620378433
"XM_027208186.2",1197.46193608538,2.75130809352438,0.831922105439726,3.3071703174303,0.000942435727580494,0.0117880429305739
"XM_027224204.2",55.473760978078,2.990821138196,0.904622519594926,3.30615375298775,0.000945861702897,0.0118186033972891
"XM_072051352.1",190.703397069039,2.8210271405625,0.853422379388095,3.30554624380155,0.000947914604052492,0.011838104865667
"XM_027259923.2",45.5063382773351,3.78943087636634,1.14647102720752,3.30530016584574,0.000948747327048588,0.0118423557122469
"XM_027208757.2",207.208039777271,1.47393057908012,0.4462613629423,3.30284156657024,0.000957104465409241,0.0119159124796475
"XM_027246143.2",896.992893391853,1.63728066728269,0.495741149437546,3.302692683753,0.00095761272286861,0.0119159124796475
"XM_027242145.2",189.565621752656,1.72543118621486,0.522763134003172,3.30059844312663,0.000964788600273181,0.01199899700226
"XM_027232592.1",19.6234559009462,6.99155178009353,2.11843649225876,3.30033579276141,0.00096569207315444,0.012004026581697
"XM_027270848.2",1139.84318700363,1.05174436237182,0.318756915230968,3.29951857392564,0.000968508182103076,0.0120290282278751
"XM_027239029.2",81.3173104263502,2.86044274788799,0.866980251326835,3.29931707615063,0.000969203704553355,0.0120290282278751
"XM_027243728.2",737.319839833564,2.22805389461261,0.675300811260884,3.29935024134283,0.000969089194396054,0.0120290282278751
"XM_027224736.2",262.075774175419,1.29161126951065,0.391562846904478,3.29860526789393,0.000971664402484386,0.0120471360169881
"XM_027256199.2",44.3477521337242,2.76726207830082,0.83900748006724,3.29825674269203,0.000972871351489511,0.0120558859440377
"XM_027257813.2",825.993061928832,1.91038254293405,0.580270246711007,3.29222901529445,0.000993966352478553,0.0122793388167266
"XM_027229626.2",3048.97719273668,1.3811137515948,0.420036296309745,3.28808191989279,0.0010087248298173,0.0124361139577629
"XM_027265975.2",165.06813712662,4.08708229239183,1.24370631227573,3.28621174633527,0.00101544645146549,0.0125125683899075
"XM_027231110.2",898.647561232096,1.05481236833003,0.321064438584005,3.28536032511754,0.00101852027113742,0.0125354488590627
"XM_072054995.1",3705.7612068215,2.29948830700288,0.700580691555563,3.28226046581032,0.00102978435463796,0.0126374505520954
"XM_027231401.2",7811.16722809998,1.53813774818047,0.468868318429094,3.28053248155874,0.00103611333592742,0.0126956872486308
"XM_027268703.2",248.042679726689,3.13919481699884,0.957278911918936,3.27928963848801,0.00104068765489303,0.0127452444822516
"XM_027209710.2",188.225341425038,1.73616794531331,0.529482680295709,3.27898911508056,0.00104179654188663,0.0127523319195924
"XM_072048867.1",410.202856854261,2.28991558873506,0.698852933919661,3.27667736313504,0.00105036318864647,0.012829538246812
"XM_027255873.2",5573.63095916092,1.73920989005237,0.531142689767744,3.27446828047823,0.00105861023065079,0.0129121459826792
"XM_027244838.2",831.182109978717,1.0450032484914,0.319244718122553,3.2733611213271,0.00106276602296582,0.0129562651547881
"XM_027267833.2",792.051211103289,2.043686784182,0.624460323137855,3.27272479684965,0.00106516133216173,0.0129723167202461
"XM_027215642.2",3528.9020283536,1.89556953491106,0.57930693664849,3.2721333286248,0.00106739226713007,0.0129929079965989
"XM_027261447.2",361.902463425072,1.34092195927641,0.410338044785767,3.26784702592346,0.00108368921734241,0.0131646347195642
"XM_072052104.1",76.7273223478535,1.87843398855785,0.575016469373889,3.2667481517585,0.00108790415084686,0.0132071688779423
"XM_027237617.2",1600.44213635801,1.23028650791304,0.377165978249899,3.26192334107581,0.00110659064185168,0.0133951258866613
"XM_027241783.2",94.1047161236265,2.07771805300232,0.63703619660399,3.26153845586567,0.00110809401239195,0.0133962843812629
"XM_027260230.2",536.322148973303,1.89356826545633,0.580745057222322,3.26058438536385,0.00111182878071587,0.0134318521660266
"XM_027254772.2",3240.30351733924,1.04943242403473,0.321994752433334,3.25916002078947,0.00111742620840777,0.0134859270400563
"XM_027207588.2",780.786350526984,1.66421870722298,0.510939515077926,3.25717361470693,0.00112527584328609,0.0135738514837314
"XM_027233429.2",15556.2121758795,1.49073380812694,0.457812506086057,3.25621032258721,0.00112910078962703,0.0136131635553378
"XM_027254586.2",211.787225065732,3.00850542917616,0.924746132764135,3.25333118202237,0.00114060476602658,0.0137312144330517
"XM_072071678.1",79.797732668131,2.07258769688247,0.637283195097238,3.25222399213937,0.00114505745674181,0.0137779224647377
"XM_027268955.2",220.995453909867,1.26669800146769,0.38993152183593,3.24851398395196,0.00116009506403178,0.013924035217144
"XM_027212349.2",476.664627336996,1.03253477867243,0.318408671508275,3.24279729500266,0.00118362389283173,0.0141781401863952
"XM_027235259.2",293.723187237062,1.75516643235145,0.54130580923085,3.24246738612578,0.00118499510196296,0.0141804413868234
"XM_027237823.2",663.843595689192,1.55362228933844,0.479284424242499,3.24154554322084,0.00118883436660793,0.0142193103033419
"XM_072065903.1",683.287057721193,1.03355254864181,0.318868993335214,3.24130777919594,0.00118982646197472,0.014224103324989
"XM_027218431.2",76.7174994204928,2.28187903915276,0.70449061927843,3.23904815296186,0.00119929324111727,0.0143037822703146
"XM_027214401.2",229.532748100778,2.02525088455472,0.625601743487621,3.23728459141481,0.00120673003479897,0.0143832891610602
"XM_027257077.2",238.459275192911,1.82260838721253,0.563346281568314,3.23532513987404,0.00121504282617528,0.0144680322267297
"XM_072056442.1",4302.73086570571,1.26833456291337,0.392429010160042,3.23201019821677,0.00122922669021367,0.0146079988042043
"XM_027235377.2",127.266006869735,1.4875237863147,0.460515155297967,3.23012992993081,0.00123733973236866,0.0146971518926733
"XR_011821579.1",122.176789411181,2.28370360606493,0.707101878370667,3.22966700544926,0.0012393447454995,0.0147137014627342
"XM_027220488.2",1661.52315646812,1.48930594268491,0.461210716909818,3.22912258557972,0.00124170656939898,0.0147199448564582
"XM_072045004.1",402.092151491766,2.15593122442435,0.667783299000682,3.2284892833508,0.00124445921555254,0.0147453091190568
"XM_027216725.2",254.693079523803,1.27669250291311,0.395761712375847,3.22591211577502,0.00125571908818564,0.0148567689267729
"XM_027235881.2",293.217412189909,2.06824157062239,0.641126975336594,3.2259468875671,0.00125556654315467,0.0148567689267729
"XM_027270693.2",203.46353404709,3.10127363959244,0.961525068384384,3.22536951096179,0.00125810173197054,0.0148776405895218
"XM_027232429.2",56.9215297294844,5.70887741561167,1.77060668941637,3.22424932071923,0.00126303383297176,0.0149177468463714
"XM_027232138.2",3634.79751079815,1.57119785525626,0.487617635677509,3.22219243172613,0.00127213664897724,0.0149993641263968
"XM_027212718.2",3512.47608505804,1.95789048324452,0.607887239743882,3.22081194543486,0.00127827995057762,0.0150570360681897
"XM_027240953.2",139.836818793168,2.6670577239116,0.828192988610714,3.22033361859966,0.00128041493311847,0.0150748019511985
"XM_027253599.2",91.4989079853656,4.30118115464276,1.33691361143896,3.21724688703952,0.00129427171916932,0.0152230404211148
"XM_027251397.2",58.9847715731644,1.95313513485912,0.60721016372729,3.21657187499963,0.00129732033106113,0.0152439892149552
"XM_027227195.2",61.8039356659397,3.68920188189923,1.14795805989161,3.213707896478,0.00131032900842926,0.0153893279490962
"XM_027227023.2",66.5219783183348,1.71572922355763,0.534702974334245,3.20875197242708,0.00133312439675436,0.0156189191987982
"XM_027235145.2",4007.24829593389,1.61402693976319,0.503366004031003,3.20646791169429,0.00134375290722235,0.0157128287201843
"XM_027250649.2",182.748020495517,1.79695026834138,0.56061747822751,3.20530546786153,0.00134919211954233,0.0157287096900512
"XR_011814850.1",179.108610735725,1.78681686377261,0.55748085027181,3.2051627655038,0.00134986123866791,0.0157287096900512
"XM_027224005.2",45.6516623720581,1.66430270587587,0.519283000572313,3.20500132690961,0.0013506185794477,0.0157287096900512
"XM_027240896.2",69.6989031896475,2.99775861643656,0.935133232213387,3.20570215362906,0.00134733370111607,0.0157287096900512
"XM_072047005.1",131.114399369441,1.65488039955927,0.516429828113342,3.2044632387037,0.00135314569045315,0.0157461118976631
"XM_027246372.2",219.352236664116,1.48329352566695,0.463022224538053,3.20350395091034,0.00135766177194803,0.0157833922671174
"XM_027243767.2",46.5091804995903,3.83987224016475,1.19985529901576,3.20027943645754,0.00137294406906341,0.0159379457978679
"XM_027230930.2",36.9872261518832,5.57368788927536,1.74212198528749,3.19936717195815,0.00137729636865837,0.0159807571419873
"XM_027212494.2",3066.56802059235,1.47167404538187,0.46002246003114,3.19913520153397,0.00137840509783294,0.0159859102305573
"XM_027257436.2",260.25582867909,1.28189117778466,0.400841342409456,3.19800140893455,0.00138383604263108,0.0160334336866115
"XM_027229827.2",10551.3945983752,1.02890601033123,0.321837641554411,3.19697225396577,0.00138878284490027,0.016075261678723
"XM_027227257.2",162.430870715505,2.6002005915947,0.814154725263432,3.19374255397629,0.00140441301004408,0.0162327468191208
"XM_072077173.1",686.983401188649,3.11156757761111,0.974368303145846,3.19342036021195,0.00140598113489451,0.0162352684770128
"XM_027235134.2",1408.41106107319,1.99155558707768,0.623963762298565,3.19178084916529,0.00141398571347471,0.0163120375857109
"XM_027255200.2",245.838783796231,1.23026225107786,0.385525500414734,3.1911306768408,0.00141717166599222,0.0163331241409252
"XM_027211416.2",2330.83401670837,1.62387811877504,0.508995095083065,3.19036103581712,0.00142095158853176,0.0163688450952847
"XM_027237398.2",71.7697303854662,2.79561829613752,0.876591348501054,3.18919220560179,0.0014267098202619,0.0164194503860094
"XM_027235946.2",176.936912775916,1.24519615705316,0.390655924368611,3.18744982318056,0.00143533359613112,0.0165107981768254
"XM_072069659.1",947.972874400852,1.17294375854314,0.368008153709905,3.18727655004011,0.00143619381864429,0.0165127963288007
"XM_027207635.2",384.723707710575,1.41720326775422,0.444728649822219,3.18666959801386,0.00143921080927411,0.0165316798450192
"XM_027230186.2",90.632365101827,1.38804571793871,0.435647305548761,3.18616849056432,0.00144170607724965,0.0165524373632868
"XM_027248266.2",283.136743263429,2.33707200451362,0.734004552229966,3.1840020574987,0.00145253979928068,0.016668864404627
"XM_027261641.2",245.55814570839,2.53154216595684,0.795507294255261,3.1822991243931,0.00146110830459291,0.0167562292908148
"XM_027240613.2",139.214607068674,1.20621392059173,0.37904884566793,3.18221235700173,0.00146154612946948,0.0167562292908148
"XM_027264082.2",116.883114951724,2.26536220517339,0.712545481596634,3.17925278270979,0.00147655262062117,0.0169041028956693
"XM_027213061.2",88.5174789056081,2.17675846562232,0.684983070498081,3.17782812360531,0.00148382684759977,0.0169792993174678
"XM_027240386.2",165.738765944948,1.75471592292091,0.552254067135308,3.17737075622295,0.00148616913177017,0.0169980152764944
"XM_072056022.1",501.337696216179,1.14598712548803,0.360687673475673,3.17722841605597,0.00148689878350077,0.0169982777754487
"XM_027255987.2",401.198452660023,1.30803485827346,0.41202398546661,3.17465706952019,0.0015001367636541,0.0171008481403659
"XM_027222266.2",959.804643336337,2.55748213950027,0.806004864658483,3.17303561261249,0.00150854019144348,0.0171803585344649
"XM_027225587.2",275.522050130959,1.88417691556888,0.593875784418228,3.17267847082645,0.00151039694702687,0.0171933638271829
"XR_011822875.1",37.9930225263584,5.14982552324786,1.62328449193171,3.17247256956145,0.00151146837006329,0.0171974213363918
"XM_027254984.2",5191.72383939137,1.49406649461725,0.471057399183669,3.17172917187253,0.00151534252685928,0.0172333493137335
"XM_027245518.2",233.510514746269,2.00617130724618,0.633067902627509,3.16896702378954,0.00152981751118891,0.0173651253405507
"XM_027205291.2",64.2923840503798,3.5070539311045,1.10792515888319,3.16542494137393,0.0015485660957339,0.0175448235047987
"XM_027267280.2",32.9648889222371,2.55816678574924,0.809232509806158,3.16122592054787,0.00157106593158056,0.0177108409198755
"XM_027227172.2",418.326429650254,1.88294429730929,0.59569762650526,3.16090616032136,0.00157279159376602,0.0177108409198755
"XM_072074220.1",1292.86192149078,1.58952868556543,0.502837649764175,3.16111708483027,0.00157165309364051,0.0177108409198755
"XM_027211297.2",22357.7691504575,1.93027231054772,0.610624672261007,3.16114365867391,0.00157150971073347,0.0177108409198755
"XR_011816666.1",109.584744217628,1.62133260965541,0.512926128252022,3.16094759138255,0.0015725679028098,0.0177108409198755
"XM_072084090.1",2373.91902336966,1.03491156732221,0.327520959869079,3.1598330920131,0.00157859542579008,0.0177678782295409
"XM_072073764.1",180.854585298558,1.33409125877765,0.422459008646459,3.15791883111221,0.00158899794722604,0.0178432155110308
