"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_072058618.1",11.52213922641,6.45510853860076,2.10901133853329,3.06072728043747,0.00220800109465321,0.0364470589411694
"XR_011819107.1",74.0531929581711,3.28343279983299,1.07317950405302,3.05953737229665,0.00221679127829768,0.0364960723293176
"XR_011819160.1",57.6766905878806,3.67615818101701,1.2015513387731,3.05950987060672,0.0022169948196086,0.0364960723293176
"XR_011831350.1",60.7249845013,3.58966717085687,1.17321990105625,3.0596712241457,0.00221580087890777,0.0364960723293176
"XR_011837946.1",72.4243461082621,3.56203751759548,1.16402622807326,3.06010073629655,0.00221262556137592,0.0364960723293176
"XR_011818982.1",56.4820626139584,3.46290237288003,1.13253245145294,3.05766282320426,0.00223070417203387,0.0366420983573242
"XR_011819039.1",79.794962041373,3.28240060451495,1.07347978293058,3.0577200024709,0.00223027860737306,0.0366420983573242
"XR_003460673.2",56.1062161557186,1.97500116594366,0.646116308020761,3.05672700321348,0.00223767972584277,0.0366572844217293
"XR_011819185.1",65.952827113238,3.20722225847578,1.04918151163596,3.0568802660989,0.00223653594525868,0.0366572844217293
"XR_011819145.1",54.186123199409,3.30474554536692,1.0809107975081,3.05737120304986,0.00223287575341344,0.0366572844217293
"XR_011831778.1",53.1432281365902,3.32804015727873,1.08864714177942,3.05704211177092,0.00223532869405781,0.0366572844217293
"XR_011831837.1",78.7463482813648,3.30659601993684,1.08186238849891,3.05639243501641,0.00224017842626203,0.0366783808278253
"XR_011838204.1",61.9562140703376,3.38040465126749,1.10611893431827,3.05609509645624,0.00224240122506317,0.0366949395500613
"XR_011819131.1",68.5478569606396,3.54758600815381,1.16097422961051,3.05569746310732,0.00224537695097356,0.0367088667632556
"XR_011832233.1",57.4637508796134,3.26695152704369,1.06925810404289,3.05534418181285,0.00224802379911162,0.0367265954877058
"XM_072065465.1",19.1520875273397,5.96812346587921,1.95357166772545,3.05498055918671,0.00225075111170593,0.036732355158175
"XR_011831892.1",76.1491490473032,3.20568183015706,1.05005365920351,3.05287430033686,0.00226660860908357,0.036911599338248
"XR_011838419.1",70.345104601024,3.54566396809425,1.16137910646276,3.0529772305732,0.0022658313004316,0.036911599338248
"XR_011819015.1",48.246987456421,3.41774327700483,1.11961463376878,3.05260682910174,0.00226862964098383,0.0369246597664698
"XR_011831517.1",65.3388986231952,3.30978384489645,1.08457514750727,3.05168696932017,0.00227559277623782,0.0369783826138646
"XR_011832201.1",86.7553328299788,3.3270691620525,1.09012885420828,3.0519962380675,0.00227324949842279,0.0369783826138646
"XR_011838117.1",71.7201833799075,3.50167657130282,1.14743970800514,3.05173034092622,0.00227526402345189,0.0369783826138646
"XM_072057818.1",18.3461873969026,6.48835813769443,2.12819404935874,3.04876246583318,0.00229786089914834,0.0371608150748549
"XR_011831962.1",105.580808540413,3.54808414125389,1.16349062271692,3.04951674897781,0.00229209851967604,0.0371608150748549
"XR_011832030.1",93.0808582448632,3.20637614140146,1.05149575962375,3.04934766693571,0.00229338907720134,0.0371608150748549
"XR_011832213.1",111.602428628219,3.1033882592447,1.01788379474495,3.04886301881083,0.0022970919544214,0.0371608150748549
"XR_011838164.1",67.1501436332248,3.44759329924201,1.13102941405447,3.04819066277262,0.00230223805301551,0.0371710299912864
"XR_011831899.1",68.8970088067351,3.45894490597967,1.1351986538678,3.04699524985737,0.00231141362439407,0.0372606272926537
"XR_011838216.1",56.8209508453301,3.45661989156317,1.13438538670839,3.04713013061033,0.00231037665313728,0.0372606272926537
"XR_011831983.1",70.4987425674903,3.05981550567354,1.00514885092066,3.04414167401268,0.00233345223617838,0.0374379556533376
"XR_011838010.1",75.939542973958,3.20087683275218,1.05149128246648,3.0441306420001,0.00233353781028397,0.0374379556533376
"XR_011818997.1",68.9435715866607,3.31205766877888,1.08876529921457,3.0420308868846,0.00234987780719883,0.0374730399047033
"XR_011819080.1",83.3427874013431,3.28914374135603,1.08130611095935,3.04182479690036,0.0023514872033616,0.0374730399047033
"XR_011831500.1",87.279497444493,3.35601029092829,1.10336831933855,3.04160472265521,0.00235320691958609,0.0374730399047033
"XR_011831540.1",61.1034784939836,3.54112059459607,1.16386505368945,3.04255255656204,0.00234580849551105,0.0374730399047033
"XR_011831590.1",82.9722398492117,3.07086628492203,1.00909954944676,3.04317476566672,0.00234096335925526,0.0374730399047033
"XR_011831604.1",61.5104086690027,3.20122527692066,1.05241908167631,3.04177806413553,0.00235185228882653,0.0374730399047033
"XR_011832240.1",194.630091766183,3.36532969456964,1.10625966780491,3.04207935307565,0.00234949947194644,0.0374730399047033
"XR_011837960.1",78.200360276641,3.15728958951512,1.03807857381241,3.0414745753973,0.00235422446523121,0.0374730399047033
"XR_011837971.1",91.4853026298008,3.24856038997407,1.06805674381867,3.04156161063069,0.00235354394279478,0.0374730399047033
"XR_011838412.1",67.120901470932,3.02631602296593,0.994838139383388,3.04201849844807,0.00234997452237305,0.0374730399047033
"XR_011838432.1",70.3322696346469,3.42681620847783,1.12622286391726,3.04275141117149,0.00234425901911414,0.0374730399047033
"XR_011837896.1",88.2029812310557,3.24637051217693,1.06666527916499,3.04347631406758,0.0023386185031336,0.0374730399047033
"XR_011819147.1",69.5495316353405,3.53616324845881,1.16288021716165,3.0408662872345,0.0023589856602925,0.0375281909927836
"XR_011838272.1",59.7468824917179,3.42341194504441,1.12621381756278,3.03975310163835,0.00236772162731746,0.0376473953235936
"XR_011837982.1",68.4996641622472,3.38759325574695,1.1147440036008,3.03889793962066,0.00237445280442928,0.0376753145343964
"XM_027235443.2",95.3972527447708,2.24230764663893,0.738059596171671,3.03811190623335,0.00238065530200037,0.0377539524071158
"XR_011819004.1",54.0005803068813,3.35707956400007,1.10528183866529,3.03730636527422,0.0023870271180542,0.0377902382502349
"XR_011831573.1",72.2218560964515,3.26385714346869,1.07490183548107,3.0364234535035,0.00239402886688758,0.0378669109023627
"XR_011838311.1",63.4427376521672,3.39640642157057,1.1187123936467,3.03599606195405,0.00239742495574741,0.0378810651588883
"XR_011819142.1",73.4534250738367,3.26557922524789,1.07577232735769,3.03556723128285,0.00240083691177688,0.0378954403635861
"XR_011819037.1",97.4880327745016,3.30966454643188,1.09056181515873,3.03482526201431,0.00240675082964213,0.0379097673582216
"XR_011838471.1",59.0660810225593,3.60442303177758,1.18763650286937,3.0349547383136,0.00240571787028603,0.0379097673582216
"XR_011816486.1",63.5768382735537,3.54369661370188,1.16852969193754,3.03261152724846,0.00242447488862069,0.0380153356716501
"XR_011832070.1",75.2958855045725,3.29022952911887,1.0851847937386,3.03195321949141,0.00242976856587371,0.0380153356716501
"XR_011831535.1",53.8193433024504,3.40496940189178,1.12238367542097,3.03369469501122,0.00241578773541755,0.0380153356716501
"XR_011831889.1",72.1501872798948,3.43383097973475,1.13246819602344,3.03216548755393,0.00242806049152706,0.0380153356716501
"XR_011831929.1",59.1446254463129,3.37008473308252,1.11091405759613,3.033614265693,0.00241643180897525,0.0380153356716501
"XR_011837967.1",91.452885123571,3.24541541166552,1.07006750586717,3.03290717068871,0.00242210095537406,0.0380153356716501
"XR_011837973.1",93.3080648587689,3.40151316674691,1.12177956642739,3.03224739382618,0.00242740170367982,0.0380153356716501
"XR_011838095.1",88.8286975322797,3.38886024194911,1.11731961170351,3.03302672436074,0.00242114157744133,0.0380153356716501
"XR_011838468.1",65.8826074681997,3.43456840100931,1.13232763800979,3.03319311983412,0.00241980688874037,0.0380153356716501
"XR_011831880.1",106.642580369666,3.2546288078777,1.07370027097523,3.03122658702653,0.00243562394622134,0.0380676209138515
"XR_011831790.1",63.1820583398514,3.29168990640994,1.08601313310468,3.03098535926514,0.00243757067129666,0.0380783989858565
"XR_003448893.2",155.68678144656,3.59515410878294,1.18654755039203,3.02992838980209,0.00244611728964029,0.0380834379514736
"XR_011831446.1",65.8700304395949,3.14782749513976,1.03865078938648,3.0306889739131,0.00243996447159181,0.0380834379514736
"XR_011831723.1",48.7421886967231,3.37124391928801,1.11269335565557,3.02980502413601,0.00244711660523611,0.0380834379514736
"XR_011838341.1",51.9009598083293,3.32307919309175,1.09652966179965,3.03054199887109,0.0024411523351112,0.0380834379514736
"XR_011838082.1",94.0565825604482,3.24460008634519,1.0708014230592,3.03006702874526,0.00244499469952599,0.0380834379514736
"XM_027211941.2",18.1202050084801,6.77665099981842,2.23712245683294,3.02918196503737,0.00245216936579087,0.0381106244388566
"XR_011817004.1",76.3682763511096,3.70209388029693,1.22214540648015,3.02917628349901,0.00245221548469235,0.0381106244388566
"XR_011819216.1",65.6561647984969,3.30333957086401,1.09098534077348,3.02784963959463,0.00246300604298337,0.038258693867675
"XR_011831840.1",74.6094089557312,3.36801065904081,1.11243343068324,3.02760647616661,0.00246498857303293,0.0382698635967029
"XR_011831890.1",73.988347799865,3.30640926384726,1.09216437543189,3.02739160718345,0.00246674163140036,0.0382774610733182
"XR_011819110.1",70.9745176696437,3.35988764475857,1.11029857453486,3.02611182416958,0.00247720669101295,0.0383416406084732
"XR_011832279.1",67.3517810647179,3.45239873168353,1.14112027926011,3.0254468301291,0.00248266051280004,0.0383476730916436
"XR_011838449.1",80.7238032750874,3.5232277695531,1.16449723331358,3.02553554337588,0.00248193231356138,0.0383476730916436
"XR_011831670.1",75.2935098793017,3.39463822372988,1.12219020661548,3.02501144967937,0.00248623715090796,0.0383637917987784
"XR_011838178.1",43.5670791330802,3.55728363668076,1.17594518771249,3.02504204605027,0.00248598564866249,0.0383637917987784
"XR_011838012.1",79.438812075037,3.19408375301298,1.05595337676009,3.02483407251669,0.00248769565035448,0.0383667521635627
"XR_011831682.1",74.0693800230638,3.52953552539855,1.16713435990105,3.02410386212758,0.00249370811802338,0.0384399078345691
"XR_011832169.1",34.8329018603968,4.01849606106344,1.32911255428238,3.02344300948471,0.00249916095917126,0.0384652365108218
"XR_011831969.1",66.2500593187299,3.27587099786829,1.08346270384614,3.02351985558838,0.00249852632500919,0.0384652365108218
"XR_011831601.1",85.5928771288861,3.15144621199098,1.04223087949123,3.02375056621751,0.00249662188509205,0.0384652365108218
"XR_011831783.1",62.7921418218979,3.44010475039099,1.1378964295427,3.0232142935658,0.00250105068414552,0.0384747715707302
"XM_027208403.2",24.5748932776243,5.51999115096907,1.82634506294858,3.02242509531972,0.00250758133727247,0.0385166510911273
"XR_011816434.1",307.730264324432,3.18796700941381,1.05478517676964,3.02238510705773,0.00250791265691268,0.0385166510911273
"XR_011832237.1",44.8056304122434,3.42466702948933,1.13319979986936,3.02212110334306,0.00251010104431977,0.0385166510911273
"XR_011832285.1",79.6152933059557,3.30987391739225,1.09521682487983,3.02211748596484,0.00251013104172615,0.0385166510911273
"XR_011837879.1",81.1029111363843,3.44608978841492,1.14017284936768,3.02242751204439,0.00250756131497098,0.0385166510911273
"XR_011837965.1",87.8551577947777,3.29892241404467,1.09172464776136,3.02175316899668,0.00251315385036172,0.0385435089252944
"XR_011837321.1",25.7539144119165,3.63072579678817,1.20173905897334,3.02122642155773,0.00251753026424331,0.0385910889189929
"XM_027248600.2",149.164197722092,2.823615697861,0.935058687962058,3.01972029586188,0.00253008220917323,0.0386561193250527
"XM_027217729.2",348.225406129034,1.3827055536523,0.457903252660124,3.0196456251832,0.00253070599609044,0.0386561193250527
"XR_011831678.1",46.8150109141132,3.49984095853589,1.15872406068545,3.02042658583059,0.0025241889281296,0.0386561193250527
"XR_011831752.1",61.2444303952874,3.51976090871458,1.16543195100522,3.02013421348083,0.00252662695728652,0.0386561193250527
"XR_011838089.1",76.6018863799481,3.30742404067751,1.09514193551933,3.02008710780405,0.00252701996264462,0.0386561193250527
"XM_072061434.1",1302.42789302236,1.02942556271544,0.340950776971858,3.0192791225122,0.00253376974098181,0.0386834100072273
"XR_011831835.1",60.6603718414612,3.20419692292115,1.0613672833371,3.01893319421592,0.00253666460809404,0.038708096211168
"XR_011831404.1",62.5935308417631,3.52670088375543,1.16839183063667,3.01842309341865,0.00254093885624254,0.0387537955466196
"XR_011819060.1",103.481429587818,3.32369360887385,1.10131726231465,3.01792564468517,0.00254511343298024,0.0387979294841326
"XR_011831410.1",80.0445114965011,3.18544194957138,1.0556342122555,3.01756225081534,0.00254816698867071,0.0388054188470769
"XR_011832063.1",74.2778109030434,3.28239368281823,1.08775357933064,3.01758941104848,0.00254793864864352,0.0388054188470769
"XR_011831884.1",77.1990774545921,3.29449342591055,1.09186509118463,3.01730813862375,0.00255030425364168,0.0388184501722645
"XR_011832262.1",74.7780836142349,3.22187572179418,1.06839178997431,3.01563129933042,0.00256444882273628,0.0389528392099525
"XR_011831845.1",54.6439854993076,3.53261779741713,1.1714867675319,3.01549953044683,0.00256556336163273,0.0389528392099525
"XR_011838465.1",73.0469599185719,3.63347328616359,1.20483749283122,3.01573723243403,0.00256355313133877,0.0389528392099525
"XM_027219606.2",596.791865228935,1.70288331521619,0.56485164041311,3.0147443919447,0.00257195908663068,0.0389777060696789
"XR_011827987.1",13.0688749911191,4.51902768939836,1.49900798867096,3.01467885665173,0.00257251483168882,0.0389777060696789
"XR_011831426.1",69.8963470251722,3.34700125390792,1.11025733249468,3.01461756292788,0.00257303470724438,0.0389777060696789
"XR_011832121.1",45.9293366787959,3.34148423520377,1.10845327310931,3.01454677095282,0.00257363526376222,0.0389777060696789
"XR_011831800.1",91.3667626705717,3.47930806460316,1.15396502490384,3.01508970334095,0.00256903262841064,0.0389777060696789
"XM_027229466.2",45.7099237210959,6.08464074207167,2.01855304406266,3.01435761619886,0.00257524056773493,0.0389825271347781
"XR_011831471.1",92.644800454419,3.52789336581623,1.17051935182562,3.01395560894733,0.00257865533310964,0.0389848041656896
"XR_011837932.1",68.0411117633444,3.32565320692918,1.10336707395764,3.01409502369913,0.00257747063537428,0.0389848041656896
"XR_011837945.1",61.148677435959,3.16986191866392,1.05175263814011,3.0138853982524,0.00257925214750881,0.0389848041656896
"XR_011838166.1",69.2955669912202,3.32747351310992,1.10422933942881,3.0133898768087,0.00258346783824855,0.0390095916353682
"XR_011818960.1",87.1266861196443,3.19969968689679,1.06232976912131,3.01196462708881,0.00259562841782687,0.0391426765572697
"XR_011832056.1",77.9505647604677,3.42320462889917,1.13649766869331,3.01206480505587,0.00259477196787762,0.0391426765572697
"XR_011831577.1",65.9495281167253,3.37194967463776,1.11968372039313,3.01151978297393,0.00259943463975132,0.0391725747453072
"XR_011831907.1",61.0828463665443,3.36973632753431,1.11922609496993,3.01077355386789,0.00260583106558484,0.0392263113392832
"XR_011837886.1",68.0939269823519,3.18370015693929,1.05757029956849,3.01039104278769,0.00260911539806762,0.0392403701129435
"XR_011838050.1",53.7355280019121,3.43974665771341,1.14282787587548,3.00985540370928,0.00261372088501473,0.0392730725868988
"XR_011819235.1",97.4052026936772,3.27638158229458,1.08880166396796,3.00916290883901,0.00261968605145501,0.0393017783549144
"XR_011832013.1",85.6503724853797,3.24176824589475,1.07721073291585,3.009409530408,0.0026175602222416,0.0393017783549144
"XR_011819180.1",54.5643046994105,3.44331571833837,1.14450546719887,3.00856205323837,0.00262487191665707,0.0393238783051068
"XR_011832148.1",83.6988617398439,3.34231474942966,1.11094206800641,3.00854099028536,0.00262505387695365,0.0393238783051068
"XR_011832077.1",188.032477188014,2.9802267295919,0.990717677159589,3.00814934294529,0.00262843937209312,0.0393241980871042
